着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
7,6,9,メイショウシンタケ,牡6,58.0,石川裕紀,1:34.3,3/4,9.6,5.0,490(+12),[西] 千田輝彦,202406020610
8,4,5,カルリーノ,牡8,57.0,武藤雅,1:34.3,クビ,163.5,12.0,528(+2),[東] 矢嶋大樹,202406020610
9,8,13,ホウオウノーサイド,牡5,57.0,永野猛蔵,1:34.4,1/2,179.5,13.0,480(0),[東] 斎藤誠,202406020610
10,4,6,セッタレダスト,牡5,57.0,丹内祐次,1:34.5,1/2,17.6,7.0,504(+4),[東] 嘉藤貴行,202406020610
11,1,1,ラインベック,セ7,58.0,津村明秀,1:34.6,1/2,10.7,6.0,488(+6),[西] 友道康夫,202406020610
12,5,7,スコールユニバンス,牝5,55.0,富田暁,1:34.6,アタマ,96.2,11.0,458(-2),[西] 矢作芳人,202406020610
13,2,2,アサマノイタズラ,牡6,59.0,嶋田純次,1:34.8,1.1/4,68.0,10.0,508(+2),[東] 手塚貴久,202406020610
14,3,3,グラスミヤラビ,牝5,55.0,木幡育也,1:38.3,大,335.3,14.0,518(+20),[東] 杉浦宏昭,202406020610
1,1,1,キャットファイト,牝3,55.0,大野拓弥,1:34.6,,5.4,3.0,442(-4),[東] 上原博之,202406020611
2,2,2,テウメッサ,牝3,55.0,津村明秀,1:34.6,クビ,5.9,4.0,468(+2),[東] 金成貴史,202406020611
3,5,6,メイショウヨゾラ,牝3,55.0,石橋脩,1:34.7,3/4,20.4,9.0,462(-6),[東] 高柳瑞樹,202406020611
4,4,4,サクセスカラー,牝3,55.0,田辺裕信,1:34.9,1.1/4,4.4,1.0,468(-2),[東] 久保田貴,202406020611
5,6,8,ラヴスコール,牝3,55.0,横山和生,1:34.9,ハナ,6.0,5.0,418(-4),[東] 加藤征弘,202406020611
6,7,10,エリカエスティーム,牝3,55.0,丹内祐次,1:35.0,3/4,4.8,2.0,512(0),[東] 宮田敬介,202406020611
7,5,5,ソルトクィーン,牝3,55.0,富田暁,1:35.2,1,9.7,6.0,436(+2),[西] 武英智,202406020611
8,8,12,ガジュノリ,牝3,55.0,石川裕紀,1:35.2,ハナ,37.6,10.0,466(-2),[東] 尾形和幸,202406020611
9,7,9,コスモディナー,牝3,55.0,松岡正海,1:35.2,クビ,16.6,7.0,458(-4),[東] 伊藤伸一,202406020611
10,3,3,トーアアイギス,牝3,55.0,勝浦正樹,1:35.3,1/2,92.8,11.0,466(+6),[東] 村田一誠,202406020611
11,6,7,スプリングノヴァ,牝3,55.0,北村宏司,1:36.0,4,20.4,8.0,396(-2),[西] 鮫島一歩,202406020611
12,8,11,エチャケナ,牝3,55.0,柴田大知,1:36.4,2.1/2,251.4,12.0,440(-4),[東] 金成貴史,202406020611
1,6,11,シルヴァーゴースト,牝4,56.0,丹内祐次,1:11.7,,4.5,2.0,458(0),[東] 岩戸孝樹,202406020612
2,2,4,グランプレジール,セ5,58.0,小崎綾也,1:11.9,1.1/2,3.3,1.0,524(-8),[東] 堀宣行,202406020612
3,7,13,クィーンアドバンス,牝7,56.0,横山和生,1:12.1,1.1/4,8.1,4.0,482(+8),[東] 勢司和浩,202406020612
4,3,6,カイザーブリッツ,牡4,57.0,永野猛蔵,1:12.2,1/2,11.8,6.0,486(+12),[東] 伊藤圭三,202406020612
5,7,14,オルガンザ,牡7,55.0,小林勝太,1:12.4,1,108.9,15.0,530(-4),[東] 堀内岳志,202406020612
6,6,12,イルディヴィーノ,セ4,58.0,北村宏司,1:12.5,クビ,15.2,7.0,478(-2),[東] 稲垣幸雄,202406020612
7,8,16,タイセイアーメット,牡6,58.0,富田暁,1:12.6,1/2,41.0,11.0,482(+2),[東] 青木孝文,202406020612
8,5,10,ワタシダケドナニカ,牡4,58.0,原田和真,1:12.6,クビ,73.1,13.0,496(-10),[東] 本間忍,202406020612
9,8,15,ダイヤモンドビーチ,牡4,58.0,内田博幸,1:12.7,3/4,6.4,3.0,458(0),[東] 鈴木慎太,202406020612
10,3,5,キーチズカンパニー,牡5,58.0,武士沢友,1:12.9,1.1/4,15.8,8.0,490(+4),[東] 小手川準,202406020612
11,1,1,スピリチュアル,牝4,53.0,石神深道,1:13.0,アタマ,33.3,10.0,438(+4),[東] 武藤善則,202406020612
12,5,9,ブリングライト,牡4,55.0,土田真翔,1:13.8,5,26.7,9.0,476(-4),[東] 土田稔,202406020612
13,4,7,ジャーニーメモリー,牡4,58.0,柴田大知,1:13.9,1,70.8,12.0,462(-6),[東] 粕谷昌央,202406020612
14,4,8,バウンティハンター,牡7,56.0,藤田菜七,1:14.0,クビ,137.9,16.0,490(-4),[東] 村田一誠,202406020612
15,1,2,アイノセンシ,牡4,58.0,木幡巧也,1:14.5,3,10.7,5.0,514(0),[東] 牧光二,202406020612
16,2,3,グレースレニー,牝4,56.0,吉田豊,1:14.9,2.1/2,90.3,14.0,466(-8),[東] 南田美知,202406020612
1,8,16,ホークレア,牝3,55.0,ルメール,1:11.6,,1.4,1.0,442(+4),[東] 尾関知人,202406020701
2,5,9,マリノルージュ,牝3,54.0,永野猛蔵,1:12.9,8,26.2,7.0,472(0),[東] 田島俊明,202406020701
3,3,5,オオゾラヒバリ,牝3,52.0,長浜鴻緒,1:12.9,アタマ,12.7,4.0,440(-2),[東] 根本康広,202406020701
4,1,2,ファンユー,牝3,55.0,戸崎圭太,1:13.3,2,27.1,8.0,484(-4),[東] 加藤和宏,202406020701
5,3,6,ソリッドエビデンス,牝3,55.0,丸田恭介,1:13.7,2.1/2,166.8,11.0,446(0),[東] 新開幸一,202406020701
6,2,4,フェレザ,牝3,55.0,丹内祐次,1:13.8,クビ,19.9,5.0,438(0),[東] 伊藤大士,202406020701
7,6,12,ヴェラリーシャ,牝3,52.0,小林勝太,1:13.8,クビ,24.3,6.0,482(+2),[東] 伊藤圭三,202406020701
8,7,13,エンランブ,牝3,55.0,杉原誠人,1:14.1,1.1/2,94.6,10.0,416(+6),[東] 大和田成,202406020701
9,2,3,ハクサンマロン,牝3,52.0,石田拓郎,1:15.1,6,414.9,13.0,496(0),[東] 新開幸一,202406020701
10,5,10,ワンダーソロ,牝3,55.0,菅原隆一,1:15.9,5,448.0,15.0,440(0),[東] 畠山吉宏,202406020701
11,8,15,ラトレラ,牝3,55.0,宮崎北斗,1:15.9,クビ,421.4,14.0,468(-12),[東] 中川公成,202406020701
12,7,14,マリノボリー,牝3,55.0,木幡巧也,1:16.2,1.1/2,494.1,16.0,484(0),[東] 天間昭一,202406020701
13,4,7,ガラクシア,牝3,55.0,石川裕紀,1:16.5,2,7.2,3.0,446(+10),[東] 斎藤誠,202406020701
14,6,11,イーストオブエデン,牝3,55.0,津村明秀,1:17.0,3,7.2,2.0,482(0),[東] 菊沢隆徳,202406020701
15,4,8,ドルフィンリング,牝3,53.0,藤田菜七,1:17.2,1,302.7,12.0,432(0),[東] 的場均,202406020701
中,1,1,ヨッコサン,牝3,55.0,柴田大知,,,42.4,9.0,492(-6),[東] 粕谷昌央,202406020701
1,2,3,ミツカネジェミニ,牡3,57.0,戸崎圭太,1:56.1,,1.5,1.0,472(-6),[東] 田島俊明,202406020702
2,2,4,サクラトップリアル,牡3,57.0,横山和生,1:56.4,1.1/2,28.4,6.0,504(0),[東] 田村康仁,202406020702
3,4,8,グランコネクシオン,牝3,54.0,原優介,1:58.1,10,177.7,14.0,430(+10),[東] 畠山吉宏,202406020702
4,6,12,サノノゴールド,牡3,57.0,田辺裕信,1:58.1,クビ,9.6,3.0,502(0),[東] 栗田徹,202406020702
5,7,14,パンジャ,牡3,56.0,永野猛蔵,1:58.3,1,33.7,7.0,484(+18),[東] 金成貴史,202406020702
6,4,7,スラーヴァ,牡3,57.0,杉原誠人,1:58.3,クビ,15.8,5.0,470(+2),[東] 村田一誠,202406020702
7,5,10,ユアグローリー,牡3,57.0,丹内祐次,1:58.4,1/2,42.1,9.0,506(-8),[東] 中舘英二,202406020702
8,5,9,トーセンジェンマ,牡3,57.0,木幡巧也,1:58.5,1/2,14.1,4.0,472(-6),[東] 小笠倫弘,202406020702
9,3,6,アルヴァレス,牡3,54.0,小林勝太,1:58.8,2,243.0,16.0,456(+10),[東] 奥村武,202406020702
10,8,16,プルメリアクヒオ,牡3,55.0,藤田菜七,1:59.1,1.1/2,61.6,11.0,462(0),[東] 深山雅史,202406020702
11,8,15,マジカルプリンス,牡3,57.0,柴田大知,1:59.3,1,150.1,12.0,480(0),[東] 田中剛,202406020702
12,3,5,ヘヴィリピーテッド,牡3,57.0,菅原明良,1:59.5,1,4.9,2.0,484(-8),[東] 小島茂之,202406020702
13,6,11,ゴールドブラッサム,牡3,54.0,長浜鴻緒,2:00.0,3,221.9,15.0,460(+14),[東] 大竹正博,202406020702
14,7,13,キタノヒコボシ,牡3,57.0,岩部純二,2:00.7,4,55.9,10.0,452(0),[東] 萱野浩二,202406020702
15,1,1,ギュウニュウ,牝3,55.0,木幡初也,2:01.1,2.1/2,166.8,13.0,482(0),[東] 深山雅史,202406020702
16,1,2,サンディビーチ,牡3,57.0,石橋脩,2:01.9,5,40.1,8.0,460(0),[東] 伊藤大士,202406020702
1,3,6,インビンシブルパパ,牡3,55.0,ルメール,1:10.5,,1.4,1.0,516(-4),[東] 伊藤大士,202406020703
2,7,13,ヴェサリウス,牡3,57.0,丹内祐次,1:12.0,9,12.3,3.0,476(0),[東] 菊沢隆徳,202406020703
3,7,14,ヨリナエスポワール,牡3,57.0,木幡巧也,1:12.7,4,3.8,2.0,522(-4),[東] 牧光二,202406020703
4,2,4,スクラマサクス,牡3,56.0,永野猛蔵,1:12.7,ハナ,83.2,8.0,458(+2),[東] 鈴木慎太,202406020703
5,5,9,オモカゲジョー,牡3,57.0,江田照男,1:13.2,3,12.4,4.0,476(-2),[東] 奥平雅士,202406020703
6,8,16,アイスブレイカー,牡3,57.0,黛弘人,1:13.4,1,182.8,13.0,482(-2),[東] 伊坂重信,202406020703
7,6,12,アオイラリュヌ,牝3,52.0,土田真翔,1:13.4,クビ,366.6,16.0,424(-6),[東] 和田雄二,202406020703
8,2,3,ユーライナー,牝3,55.0,吉田豊,1:13.5,クビ,159.5,12.0,426(0),[東] 高橋文雅,202406020703
9,4,8,リターンエース,牡3,57.0,大野拓弥,1:13.7,1.1/2,33.5,5.0,470(+6),[東] 松山将樹,202406020703
10,8,15,エスペラード,牡3,56.0,原優介,1:13.8,1/2,92.1,9.0,514(0),[東] 青木孝文,202406020703
11,1,2,シベリアンポラリス,牡3,57.0,松岡正海,1:13.9,1/2,47.9,7.0,540(+12),[東] 蛯名正義,202406020703
12,6,11,ゴールデンモモコ,牝3,55.0,石橋脩,1:14.1,1.1/4,38.3,6.0,434(-16),[東] 上原博之,202406020703
13,3,5,マンダリア,牝3,53.0,藤田菜七,1:14.3,1.1/2,101.6,10.0,406(-2),[東] 水野貴広,202406020703
14,4,7,ポップスター,牡3,57.0,丸田恭介,1:14.6,2,128.8,11.0,524(0),[東] 南田美知,202406020703
15,5,10,エラトステネス,牡3,57.0,石川裕紀,1:15.3,4,328.6,14.0,480(-10),[東] 田村康仁,202406020703
16,1,1,トコトワ,牝3,55.0,武藤雅,1:16.1,5,331.1,15.0,438(-6),[東] 武藤善則,202406020703
1,2,3,タッチアンドムーブ,牡3,57.0,戸崎圭太,1:49.6,,3.0,2.0,442(+4),[東] 栗田徹,202406020704
2,1,2,シアブリス,牝3,55.0,ルメール,1:49.7,クビ,3.4,3.0,436(+2),[東] 黒岩陽一,202406020704
3,4,8,レッドアトレーヴ,牡3,57.0,横山和生,1:49.7,クビ,3.0,1.0,476(+2),[東] 手塚貴久,202406020704
4,7,14,レッドライトニング,牡3,57.0,吉田豊,1:50.0,1.1/2,20.5,5.0,476(0),[東] 鹿戸雄一,202406020704
5,3,6,ワオン,牡3,57.0,津村明秀,1:50.1,1/2,27.8,6.0,462(-8),[東] 武藤善則,202406020704
6,5,9,ローンウルフ,牡3,57.0,木幡巧也,1:50.3,1.1/4,8.0,4.0,476(0),[東] 武市康男,202406020704
7,8,15,スズノアムール,牝3,55.0,丹内祐次,1:50.3,アタマ,69.0,8.0,438(-6),[東] 深山雅史,202406020704
8,5,10,テルケンレンジョイ,牡3,57.0,石橋脩,1:50.4,3/4,132.5,11.0,500(-2),[東] 勢司和浩,202406020704
9,8,16,ノーザー,牡3,54.0,石神深道,1:50.4,クビ,233.1,13.0,456(-4),[東] 和田正一,202406020704
10,4,7,アイウィル,牡3,57.0,菅原明良,1:50.5,1/2,72.9,9.0,520(+6),[東] 高木登,202406020704
11,3,5,スオードカット,牡3,57.0,田辺裕信,1:50.9,2,33.2,7.0,456(-6),[東] 斎藤誠,202406020704
12,7,13,ムビョウソクサイ,牡3,57.0,杉原誠人,1:50.9,クビ,378.3,14.0,472(-10),[東] 伊藤大士,202406020704
13,2,4,ヒメイチバン,牝3,55.0,的場勇人,1:51.0,3/4,748.2,16.0,428(-4),[東] 的場均,202406020704
14,6,11,キタノヴァリュー,牝3,53.0,藤田菜七,1:51.1,1/2,141.5,12.0,388(-14),[東] 粕谷昌央,202406020704
15,1,1,コムダビチュード,牝3,55.0,黛弘人,1:52.0,5,581.2,15.0,450(-4),[東] 南田美知,202406020704
16,6,12,フィルモアテソーロ,牡3,57.0,柴田大知,1:53.7,10,87.9,10.0,534(0),[東] 畠山吉宏,202406020704
1,3,5,ベンサレム,牡3,57.0,ルメール,2:15.4,,1.6,1.0,480(0),[東] 稲垣幸雄,202406020705
2,2,4,キットハナガサク,牝3,55.0,丹内祐次,2:15.8,2,8.1,3.0,450(+2),[東] 武井亮,202406020705
3,7,13,スターチョウサン,牝3,55.0,菅原明良,2:15.9,1,12.3,4.0,482(-2),[東] 小島茂之,202406020705
4,8,16,イージーブリージー,牝3,55.0,津村明秀,2:15.9,アタマ,4.3,2.0,430(-2),[東] 伊坂重信,202406020705
5,4,8,リリエンフェルト,牝3,55.0,石川裕紀,2:16.2,1.1/2,15.4,5.0,460(+6),[東] 相沢郁,202406020705
6,4,7,ボクラヲツナグモノ,牡3,56.0,永野猛蔵,2:16.4,1.1/2,84.9,10.0,448(0),[東] 清水英克,202406020705
7,5,9,シャドウクロス,牡3,54.0,小林勝太,2:16.7,1.1/2,217.8,14.0,496(-4),[東] 林徹,202406020705
8,1,2,ゴールデンルーキー,牡3,57.0,木幡巧也,2:16.8,3/4,202.1,13.0,470(+2),[東] 牧光二,202406020705
9,3,6,サルヴェージワーク,牡3,57.0,大野拓弥,2:16.9,クビ,160.3,12.0,514(0),[東] 田村康仁,202406020705
10,2,3,ゴールドモーション,牡3,57.0,横山和生,2:16.9,アタマ,86.6,11.0,470(+4),[東] 村田一誠,202406020705
11,6,11,ヤルダバオト,牡3,57.0,柴田大知,2:17.0,3/4,24.0,6.0,428(0),[東] 蛯名利弘,202406020705
12,8,17,ロジゴールデン,牡3,57.0,野中悠太,2:17.0,クビ,78.6,8.0,512(-4),[東] 国枝栄,202406020705
13,1,1,グランドブレーカー,牡3,56.0,原優介,2:17.1,3/4,63.9,7.0,514(-4),[東] 西田雄一,202406020705
14,6,12,レッドセラス,牡3,57.0,杉原誠人,2:17.6,3,81.4,9.0,478(0),[東] 大竹正博,202406020705
15,7,14,シベルクーナ,牝3,55.0,松岡正海,2:18.2,3.1/2,572.0,17.0,456(-2),[東] 上原博之,202406020705
16,8,15,アルマジャック,セ3,57.0,吉田豊,2:18.3,1/2,262.4,15.0,462(-4),[東] 中舘英二,202406020705
17,5,10,キャラメルショコラ,牝3,52.0,長浜鴻緒,2:18.3,ハナ,399.0,16.0,490(-10),[東] 手塚貴久,202406020705
1,1,1,ユキノロイヤル,牡3,57.0,石橋脩,1:34.8,,18.0,6.0,444(0),[東] 小野次郎,202406020706
2,7,7,レガーロデルシエロ,牡3,57.0,ルメール,1:34.9,1,2.1,1.0,518(+6),[東] 栗田徹,202406020706
3,8,8,グローリーアテイン,牡3,57.0,田辺裕信,1:35.0,1/2,14.6,5.0,492(+2),[東] 金成貴史,202406020706
4,8,9,ツルマウカタチ,牡3,57.0,石川裕紀,1:35.3,1.3/4,13.2,4.0,476(+4),[東] 手塚貴久,202406020706
5,6,6,ハッピーサプライズ,牡3,57.0,大野拓弥,1:35.4,3/4,182.3,8.0,448(0),[東] 佐藤吉勝,202406020706
6,5,5,モリノレッドスター,牝3,55.0,横山和生,1:35.4,ハナ,2.9,2.0,464(-2),[東] 鈴木伸尋,202406020706
7,4,4,エコロライジン,牡3,57.0,菅原明良,1:35.6,1.1/4,18.5,7.0,460(+4),[東] 矢野英一,202406020706
8,3,3,ショウナンラピダス,牡3,57.0,戸崎圭太,1:35.7,3/4,5.4,3.0,486(+2),[東] 国枝栄,202406020706
9,2,2,レリッシュ,牝3,55.0,丸田恭介,1:38.6,大,558.5,9.0,474(+4),[東] 南田美知,202406020706
1,3,4,ショウナンガロ,牡4,58.0,菅原明良,1:54.2,,41.0,10.0,500(-2),[東] 武市康男,202406020707
2,5,8,ファルコンミノル,牡4,58.0,田辺裕信,1:54.5,1.3/4,4.1,1.0,448(+2),[東] 中舘英二,202406020707
3,5,9,アイベラ,牝4,53.0,小林勝太,1:54.8,1.1/2,30.1,8.0,462(+6),[東] 田中博康,202406020707
4,3,5,フェザーモチーフ,セ4,58.0,木幡巧也,1:54.8,クビ,4.6,3.0,450(-6),[東] 武井亮,202406020707
5,6,11,トゥルース,牡4,58.0,丹内祐次,1:55.2,2.1/2,11.9,6.0,508(+8),[東] 斎藤誠,202406020707
6,4,7,クリノフラッグ,牝5,54.0,藤田菜七,1:55.8,3.1/2,222.6,14.0,470(-6),[東] 蛯名利弘,202406020707
7,1,1,リュクススティール,牡4,58.0,石橋脩,1:56.0,1.1/4,4.5,2.0,492(-2),[東] 高柳瑞樹,202406020707
8,7,13,ミユキザストロング,牡5,58.0,小林凌大,1:56.0,アタマ,7.7,5.0,560(+16),[東] 小西一男,202406020707
9,4,6,ブライテストドーン,牡4,58.0,戸崎圭太,1:56.1,クビ,5.3,4.0,538(+4),[東] 田島俊明,202406020707
10,8,15,フランコルシャン,牡4,55.0,長浜鴻緒,1:56.4,2,309.4,15.0,474(+3),[東] 高木登,202406020707
11,2,3,ブレードキング,牡4,57.0,原優介,1:56.7,1.3/4,71.3,12.0,530(-12),[東] 岩戸孝樹,202406020707
12,7,12,ミニョンルミエール,牝5,53.0,石神深道,1:56.8,クビ,65.8,11.0,462(+4),[東] 和田雄二,202406020707
13,2,2,フクノブルジュ,牡4,58.0,横山和生,1:57.3,3.1/2,24.6,7.0,444(-10),[東] 竹内正洋,202406020707
14,6,10,マイスイートハート,牝5,56.0,丸田恭介,1:57.5,1,95.6,13.0,502(-2),[東] 大竹正博,202406020707
15,8,14,マンダリンボレロ,牡4,58.0,松岡正海,1:58.2,4,34.1,9.0,508(0),[東] 伊藤伸一,202406020707
1,2,2,ビレッジイーグル,牡7,60.0,大江原圭,3:42.6,,2.0,1.0,516(-4),[東] 竹内正洋,202406020708
2,3,3,アサクサゲンキ,セ9,60.0,小牧加矢,3:42.8,1.1/4,7.2,3.0,466(-14),[西] 音無秀孝,202406020708
3,8,12,サンデイビス,牡6,60.0,井上敏樹,3:43.6,5,22.9,7.0,494(-10),[東] 村田一誠,202406020708
4,7,10,ロスコフ,牡6,60.0,草野太郎,3:43.8,1.1/4,4.5,2.0,506(+16),[東] 久保田貴,202406020708
5,7,9,ナリノモンターニュ,牡7,60.0,金子光希,3:44.0,1,13.2,6.0,518(+8),[東] 上原博之,202406020708
6,8,11,ファジュル,セ5,60.0,中村将之,3:44.5,3,241.4,11.0,440(-8),[西] 藤沢則雄,202406020708
7,6,7,ギガバッケン,セ9,60.0,伴啓太,3:44.5,クビ,68.7,10.0,536(-6),[東] 岩戸孝樹,202406020708
8,1,1,ザメイダン,牡8,60.0,石神深一,3:45.3,5,8.2,4.0,504(+8),[東] 新開幸一,202406020708
9,6,8,ヴィアメント,セ7,60.0,五十嵐雄,3:45.3,クビ,26.3,8.0,486(0),[東] 鹿戸雄一,202406020708
10,5,6,グレートバローズ,牡7,60.0,高田潤,3:45.7,2.1/2,11.8,5.0,482(-10),[西] 辻野泰之,202406020708
11,4,4,ポルタフォリオ,牡6,60.0,黒岩悠,3:46.8,7,66.6,9.0,496(-14),[西] 角田晃一,202406020708
12,5,5,デストロイ,セ10,60.0,坂口智康,3:47.5,4,362.7,12.0,492(-6),[東] 土田稔,202406020708
1,6,6,ヤマニンエンディマ,牡4,58.0,大野拓弥,2:00.0,,3.7,2.0,500(0),[東] 辻哲英,202406020709
2,5,5,ロジシルバー,牝4,56.0,永野猛蔵,2:00.3,1.3/4,8.5,4.0,492(+8),[東] 宮田敬介,202406020709
3,6,7,スカーズ,牡4,58.0,戸崎圭太,2:00.3,クビ,42.9,9.0,482(-8),[西] 武幸四郎,202406020709
4,1,1,サトノトルネード,牡4,58.0,ルメール,2:00.3,アタマ,1.8,1.0,528(0),[東] 国枝栄,202406020709
5,3,3,コスモフロイデ,牡5,58.0,松岡正海,2:00.6,1.1/2,74.7,10.0,478(+2),[東] 天間昭一,202406020709
6,7,8,マルチャン,牡4,58.0,丸田恭介,2:00.6,クビ,6.6,3.0,466(-2),[東] 武市康男,202406020709
7,4,4,ピノクル,牡8,58.0,菅原明良,2:00.6,ハナ,38.6,8.0,494(-6),[西] 音無秀孝,202406020709
8,8,11,リリーブライト,牡6,58.0,原優介,2:00.8,1,30.9,6.0,478(-4),[東] 西田雄一,202406020709
9,8,10,シーグラス,牝5,56.0,丹内祐次,2:00.9,1/2,38.1,7.0,438(+4),[東] 武藤善則,202406020709
10,7,9,ボーンイングランデ,牡4,58.0,石川裕紀,2:00.9,クビ,28.2,5.0,466(-6),[西] 吉田直弘,202406020709
11,2,2,ナックイルシーブ,牡6,58.0,木幡巧也,2:01.1,1.1/4,289.8,11.0,514(-2),[東] 杉浦宏昭,202406020709
1,3,4,ブレイクフォース,牡5,58.0,田辺裕信,1:51.5,,4.3,2.0,498(-12),[東] 中舘英二,202406020710
2,6,9,ホウオウバリスタ,牡5,58.0,戸崎圭太,1:51.7,1,5.4,3.0,526(+4),[東] 稲垣幸雄,202406020710
3,8,14,ダンテバローズ,牡4,58.0,菅原明良,1:52.3,4,4.1,1.0,520(0),[西] 上村洋行,202406020710
4,3,3,グランツアーテム,牡6,58.0,横山和生,1:52.4,クビ,26.4,9.0,516(+4),[東] 中川公成,202406020710
5,6,10,トラモント,セ7,58.0,石川裕紀,1:52.5,3/4,16.9,7.0,506(+4),[東] 新開幸一,202406020710
6,4,5,カネトシブルーム,牡5,58.0,吉田豊,1:52.9,2.1/2,23.1,8.0,520(-2),[西] 大橋勇樹,202406020710
7,5,7,レッドラパルマ,牡5,58.0,ルメール,1:53.0,1/2,6.8,5.0,504(+2),[東] 加藤征弘,202406020710
8,7,11,マイネルカーライル,牡4,58.0,丹内祐次,1:53.3,1.1/2,5.4,4.0,518(+2),[西] 西園正都,202406020710
9,2,2,ロードバルドル,牡5,58.0,木幡巧也,1:53.5,1.1/4,134.1,12.0,484(-2),[東] 稲垣幸雄,202406020710
10,7,12,ローズボウル,牡6,58.0,小林勝太,1:53.7,3/4,51.0,10.0,516(-2),[東] 林徹,202406020710
11,5,8,アースライザー,セ7,58.0,原優介,1:53.8,3/4,176.7,13.0,492(-2),[東] 鈴木慎太,202406020710
12,8,13,マイネルクロンヌ,牡7,58.0,石橋脩,1:53.8,ハナ,56.4,11.0,510(+4),[東] 青木孝文,202406020710
13,1,1,ゴッドブルービー,牡4,58.0,津村明秀,1:54.1,1.3/4,15.5,6.0,460(0),[西] 角田晃一,202406020710
14,4,6,レッドエランドール,セ7,58.0,丸田恭介,1:54.9,5,180.6,14.0,492(-4),[西] 田中克典,202406020710
1,5,5,ミアネーロ,牝3,55.0,津村明秀,1:48.0,,3.7,2.0,472(-6),[東] 林徹,202406020711
2,7,9,ホーエリート,牝3,55.0,原優介,1:48.1,3/4,24.8,8.0,460(-8),[東] 田島俊明,202406020711
3,2,2,カンティアーモ,牝3,55.0,ルメール,1:48.2,クビ,3.3,1.0,496(+14),[東] 木村哲也,202406020711
4,7,10,ラビットアイ,牝3,55.0,横山典弘,1:48.2,クビ,6.9,4.0,474(-2),[西] 鈴木孝志,202406020711
5,6,8,エルフストラック,牝3,55.0,石川裕紀,1:48.2,ハナ,32.0,9.0,474(-4),[西] 中村直也,202406020711
6,5,6,カニキュル,牝3,55.0,戸崎圭太,1:48.3,クビ,5.4,3.0,500(+4),[東] 菊沢隆徳,202406020711
7,4,4,テリオスサラ,牝3,55.0,石橋脩,1:48.4,1/2,9.6,5.0,474(+2),[東] 高柳瑞樹,202406020711
8,6,7,マルコタージュ,牝3,55.0,杉原誠人,1:48.6,1.1/4,32.2,10.0,452(0),[東] 小島茂之,202406020711
9,8,12,フォーザボーイズ,牝3,55.0,横山和生,1:48.9,2,14.3,6.0,422(-4),[東] 加藤征弘,202406020711
10,3,3,スティックバイミー,牝3,55.0,菅原明良,1:50.0,7,95.3,12.0,446(-12),[東] 伊藤大士,202406020711
11,8,11,テリオスルル,牝3,55.0,松岡正海,1:50.3,1.1/2,56.5,11.0,460(-2),[東] 田島俊明,202406020711
12,1,1,ヒラボクミニー,牝3,55.0,田辺裕信,1:50.4,1/2,19.5,7.0,466(+10),[東] 村田一誠,202406020711
1,2,4,スクーバー,牡4,58.0,ルメール,1:10.8,,2.5,1.0,500(-8),[東] 武藤善則,202406020712
2,5,10,カンザシ,牝5,56.0,野中悠太,1:11.0,1.1/2,17.8,6.0,494(+4),[東] 宮田敬介,202406020712
3,6,11,サザンステート,牡5,58.0,石橋脩,1:11.3,2,24.4,8.0,494(0),[東] 上原佑紀,202406020712
4,4,8,アドバンスファラオ,牡4,58.0,松岡正海,1:11.4,クビ,8.6,5.0,492(-2),[西] 森秀行,202406020712
