着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
8,1,1,バッファローライズ,牡4,56.0,小林脩斗,1:00.3,クビ,110.6,13.0,508(+4),[東] 伊藤圭三,202510010203
9,3,3,アイリッシュパール,牝5,53.0,石神深道,1:00.5,1.1/4,35.8,8.0,480(0),[東] 森一誠,202510010203
10,5,8,キャンドルベリー,牝6,53.0,川端海翼,1:00.5,アタマ,76.5,12.0,426(-6),[東] 千葉直人,202510010203
11,4,5,ニシノルミリオン,牡4,58.0,菊沢一樹,1:00.6,クビ,44.2,10.0,484(+20),[東] 武藤善則,202510010203
12,6,9,カップッチョ,牡8,58.0,黛弘人,1:00.7,3/4,30.2,7.0,504(+12),[東] 石毛善彦,202510010203
13,4,6,マサレエトワール,牝4,55.0,松本大輝,1:01.0,1.3/4,5.8,4.0,488(0),[西] 安田翔伍,202510010203
14,7,11,ケイパブル,牝5,52.0,小林美駒,1:02.0,6,70.9,11.0,470(+10),[東] 天間昭一,202510010203
1,7,10,モントライゼ,牡7,60.0,高田潤,3:10.4,,3.8,2.0,522(+6),[西] 松永幹夫,202510010204
2,8,12,ホウオウエクレール,牡8,60.0,小牧加矢,3:10.6,1.1/4,13.2,4.0,504(-8),[西] 宮徹,202510010204
3,6,7,マイネルメサイア,牡6,60.0,上野翔,3:11.7,7,7.7,3.0,486(+8),[東] 水野貴広,202510010204
4,4,4,トラファルガー,セ5,60.0,石神深一,3:11.8,1/2,1.6,1.0,502(+4),[東] 加藤和宏,202510010204
5,1,1,ジーククローネ,セ5,60.0,草野太郎,3:11.9,3/4,23.3,5.0,452(+6),[東] 宮田敬介,202510010204
6,8,11,ポリトナリティー,牝4,57.0,難波剛健,3:15.5,大,53.7,9.0,418(+8),[東] 和田雄二,202510010204
7,3,3,チュウワエース,牡6,57.0,土田真翔,3:16.5,6,43.3,8.0,474(+8),[東] 栗田徹,202510010204
8,7,9,ハイラブハンター,牡7,60.0,小野寺祐,3:17.1,3.1/2,116.9,10.0,492(0),[西] 谷潔,202510010204
9,2,2,ボルタドマール,セ6,60.0,伴啓太,3:17.2,クビ,27.2,6.0,518(-2),[東] 黒岩陽一,202510010204
10,6,8,ミスターブリーズ,牡6,60.0,大江原圭,3:19.0,大,158.8,12.0,500(+10),[東] 天間昭一,202510010204
11,5,5,バルミュゼット,牡6,60.0,森一馬,3:23.1,大,33.1,7.0,536(-12),[西] 藤野健太,202510010204
中,5,6,マイモーメント,セ5,60.0,中村将之,,,131.2,11.0,500(-6),[東] 大和田成,202510010204
1,7,15,ムイ,牝3,52.0,今村聖奈,1:09.0,,7.5,4.0,468(0),[西] 笹田和秀,202510010205
2,3,5,クロスレジーナ,牝3,55.0,藤懸貴志,1:09.1,クビ,5.2,2.0,422(0),[西] 高橋亮,202510010205
3,8,18,タマカヅラ,牝3,55.0,丸田恭介,1:09.1,ハナ,22.8,7.0,416(0),[東] 斎藤誠,202510010205
4,2,4,デボラ,牝3,55.0,国分恭介,1:09.2,クビ,2.9,1.0,458(0),[西] 西園正都,202510010205
5,8,17,メイショウマチルダ,牝3,55.0,中井裕二,1:09.6,2.1/2,25.9,9.0,452(0),[西] 鈴木孝志,202510010205
6,1,2,ルアスカリーン,牝3,53.0,小林脩斗,1:09.6,クビ,34.5,11.0,442(0),[西] 藤岡健一,202510010205
7,7,14,ボルセーナ,牝3,52.0,石神深道,1:09.8,1.1/4,23.9,8.0,452(0),[西] 奥村豊,202510010205
8,5,9,ハイダウェイ,牡3,57.0,黛弘人,1:10.0,1.1/4,183.4,18.0,458(0),[東] 伊藤伸一,202510010205
9,6,12,ケンブリッジラブ,牝3,54.0,松本大輝,1:10.2,1.1/4,121.7,17.0,434(0),[西] 本田優,202510010205
10,7,13,サンライズロンドン,牡3,57.0,斎藤新,1:10.2,ハナ,28.7,10.0,482(0),[西] 浜田多実,202510010205
11,5,10,ラベルエラベット,牝3,55.0,池添謙一,1:10.4,1.1/4,18.5,6.0,414(0),[東] 畠山吉宏,202510010205
12,4,8,ケイアイワカポノ,牡3,57.0,丹内祐次,1:11.1,4,5.6,3.0,480(0),[西] 西村真幸,202510010205
13,6,11,テイエムドレミラン,牡3,57.0,荻野琢真,1:11.1,ハナ,58.0,14.0,494(0),[西] 木原一良,202510010205
14,1,1,シャインモノリス,牡3,57.0,太宰啓介,1:11.2,クビ,98.4,16.0,456(0),[西] 本田優,202510010205
15,8,16,ルックアップトゥー,牝3,53.0,永島まな,1:11.8,3.1/2,41.4,12.0,394(0),[西] 小栗実,202510010205
16,2,3,フェアーメロディ,牝3,54.0,小沢大仁,1:12.2,2.1/2,45.1,13.0,444(0),[西] 高橋義忠,202510010205
17,4,7,クリノクイーン,牝3,51.0,小林美駒,1:12.4,1,76.7,15.0,424(0),[西] 荒川義之,202510010205
18,3,6,メロディーロード,牝3,55.0,川又賢治,1:14.2,大,13.7,5.0,472(0),[西] 寺島良,202510010205
1,6,11,ニホンピロデヴィン,牡3,56.0,小沢大仁,2:01.8,,5.3,3.0,436(0),[西] 緒方努,202510010206
2,2,4,コスモグローリー,牡3,57.0,秋山稔樹,2:01.9,1,7.1,4.0,458(-2),[西] 北出成人,202510010206
3,1,1,フララナキラ,牡3,57.0,丸山元気,2:01.9,クビ,27.6,9.0,454(-6),[西] 田中克典,202510010206
4,8,16,ジャストキングダム,牡3,54.0,橋木太希,2:02.1,3/4,20.7,7.0,550(-4),[西] 高橋康之,202510010206
5,4,8,シャインフリーリー,牡3,57.0,黛弘人,2:02.2,3/4,221.1,17.0,464(-12),[東] 矢嶋大樹,202510010206
6,4,7,サミダレナイツ,牡3,54.0,柴田裕一,2:02.4,1.1/2,20.9,8.0,484(-2),[西] 谷潔,202510010206
7,8,17,ヴォイスオブゼウス,牡3,57.0,藤岡佑介,2:02.4,ハナ,4.4,2.0,458(-10),[西] 矢作芳人,202510010206
8,3,6,サッカレッロ,牝3,53.0,永島まな,2:02.4,アタマ,33.9,10.0,440(+4),[西] 坂口智康,202510010206
9,3,5,シャインバオバブ,牡3,57.0,太宰啓介,2:02.5,アタマ,97.1,13.0,494(-4),[西] 本田優,202510010206
10,2,3,ハクサンテュポン,牡3,54.0,石田拓郎,2:02.5,クビ,135.0,16.0,496(-4),[東] 新開幸一,202510010206
11,6,12,プレデスティナーレ,牡3,57.0,菊沢一樹,2:02.6,クビ,11.3,6.0,456(-2),[西] 北出成人,202510010206
12,5,10,オラリオン,牡3,54.0,川端海翼,2:02.6,クビ,112.7,15.0,482(+4),[西] 高橋一哉,202510010206
13,5,9,ゴッドヴァレー,牡3,57.0,斎藤新,2:02.6,ハナ,7.7,5.0,474(+2),[西] 渡辺薫彦,202510010206
14,1,2,メイショウハリソン,牡3,57.0,国分恭介,2:02.7,クビ,4.2,1.0,480(0),[西] 石橋守,202510010206
15,7,13,ヴァシーオ,牝3,55.0,丹内祐次,2:02.9,1,47.3,12.0,466(+2),[東] 西田雄一,202510010206
16,7,14,ルロワ,牝3,55.0,荻野極,2:03.2,2,102.9,14.0,426(0),[東] 上原佑紀,202510010206
17,8,15,ヒットザノート,牝3,55.0,佐々木大,2:07.0,大,45.5,11.0,450(-10),[西] 奥村豊,202510010206
1,1,1,ゲンジ,牡3,53.0,小林美駒,1:48.9,,6.9,4.0,432(+20),[東] 尾形和幸,202510010207
2,8,14,ウインリベラシオン,牡3,57.0,長岡禎仁,1:49.5,3.1/2,19.0,8.0,482(+2),[西] 緒方努,202510010207
3,6,10,ヴォルヴァ,牝3,52.0,石田拓郎,1:49.6,1/2,14.0,7.0,416(-4),[東] 尾形和幸,202510010207
4,6,9,ベルサ,牝3,53.0,永島まな,1:49.8,1.1/2,11.6,6.0,458(+8),[西] 鈴木孝志,202510010207
5,3,3,アットワンス,牡3,57.0,佐々木大,1:49.9,3/4,26.4,9.0,448(0),[西] 長谷川浩,202510010207
6,5,8,ジョウショーサクラ,牝3,52.0,柴田裕一,1:49.9,アタマ,225.6,14.0,442(-12),[西] 中尾秀正,202510010207
7,3,4,ピジョンポイント,牡3,57.0,黛弘人,1:50.0,クビ,8.1,5.0,486(-2),[東] 岩戸孝樹,202510010207
8,2,2,シュエットアムール,牝3,53.0,小林脩斗,1:50.0,クビ,100.9,12.0,422(-2),[東] 西田雄一,202510010207
9,4,6,ヴァルチャースター,牡3,57.0,池添謙一,1:50.0,アタマ,4.0,1.0,428(-12),[西] 池添学,202510010207
10,4,5,パリモード,牝3,55.0,的場勇人,1:50.2,1,65.6,10.0,416(-4),[東] 的場均,202510010207
11,8,13,メイショウピリカ,牝3,55.0,太宰啓介,1:50.5,1.1/2,127.8,13.0,472(-6),[西] 本田優,202510010207
12,5,7,ウインアレース,牡3,57.0,丹内祐次,1:50.8,1.3/4,4.9,3.0,474(-4),[東] 畠山吉宏,202510010207
13,7,12,ニシノカスガイ,牝3,55.0,菊沢一樹,1:50.8,クビ,85.5,11.0,402(-10),[東] 村田一誠,202510010207
14,7,11,ブラックダイヤ,牝3,54.0,小沢大仁,1:51.5,4,4.1,2.0,426(-14),[西] 杉山晴紀,202510010207
1,1,1,ソウルアンドジャズ,牡4,57.0,丹内祐次,2:32.0,,9.9,5.0,504(+18),[東] 武井亮,202510010208
2,2,2,アイファーキャップ,牡4,57.0,藤懸貴志,2:33.5,9,40.2,12.0,462(+4),[西] 鮫島一歩,202510010208
3,5,6,レグロスヴァーグ,牡4,57.0,荻野極,2:34.1,3.1/2,39.7,11.0,520(-2),[西] 鈴木孝志,202510010208
4,7,10,アスクヒロイズガイ,牡4,57.0,斎藤新,2:34.3,1,14.3,6.0,484(-8),[西] 野中賢二,202510010208
5,8,12,サトノレイズ,牡4,57.0,佐々木大,2:34.5,1.1/4,7.9,4.0,456(-18),[東] 萩原清,202510010208
6,8,13,シーリュウシー,牡4,56.0,小沢大仁,2:34.7,1.1/2,3.7,1.0,508(+4),[西] 岡田稲男,202510010208
7,5,7,リアンクトワ,牝4,52.0,柴田裕一,2:34.9,1.1/4,22.3,10.0,438(-10),[西] 辻野泰之,202510010208
8,4,5,ヒットアンドロール,牡4,54.0,石田拓郎,2:35.1,1.1/4,15.7,7.0,450(+4),[東] 宗像義忠,202510010208
9,6,9,ダンツドール,牝4,55.0,藤岡佑介,2:35.4,1.1/2,4.2,2.0,454(-14),[西] 四位洋文,202510010208
10,3,3,テイクザクラウン,牡4,57.0,川又賢治,2:35.6,1.1/4,16.8,8.0,440(0),[西] 吉村圭司,202510010208
11,7,11,インジケーター,牡4,54.0,橋木太希,2:35.7,クビ,235.0,13.0,488(-10),[西] 高橋康之,202510010208
12,6,8,ダブルジャッジ,牡4,57.0,池添謙一,2:36.6,5,5.6,3.0,504(-2),[西] 笹田和秀,202510010208
13,4,4,サンノーブル,セ4,56.0,松本大輝,2:38.2,10,19.1,9.0,474(-6),[西] 谷潔,202510010208
1,2,3,ニシノピウモッソ,牡5,58.0,丹内祐次,1:08.5,,2.7,2.0,470(+4),[東] 西田雄一,202510010209
2,1,2,ドランクマン,牡4,58.0,松本大輝,1:08.8,1.3/4,37.8,9.0,466(+8),[西] 新谷功一,202510010209
3,8,16,キーウェーブ,牡4,58.0,藤岡佑介,1:08.9,3/4,20.3,4.0,434(+12),[西] 宮地貴稔,202510010209
4,4,7,ルクスアドラー,牡4,58.0,佐々木大,1:08.9,アタマ,34.3,8.0,462(+2),[西] 須貝尚介,202510010209
5,3,5,ブライトアゲイン,牝4,56.0,川又賢治,1:08.9,ハナ,30.1,6.0,476(-4),[西] 森秀行,202510010209
6,2,4,シアター,牝4,56.0,柴田裕一,1:08.9,ハナ,23.2,5.0,440(+14),[西] 茶木太樹,202510010209
7,4,8,ペルフェツィオーネ,牡4,58.0,斎藤新,1:08.9,アタマ,41.2,11.0,470(+12),[西] 杉山佳明,202510010209
8,7,15,ロードマイライフ,牡4,58.0,長岡禎仁,1:09.0,クビ,2.2,1.0,518(+12),[西] 杉山晴紀,202510010209
9,3,6,ウインアステロイド,牡8,58.0,丸山元気,1:09.0,ハナ,33.7,7.0,466(+10),[東] 和田正一,202510010209
10,8,17,パクスロマーナ,牝5,56.0,荻野琢真,1:09.1,クビ,378.1,18.0,436(+14),[西] 藤沢則雄,202510010209
11,5,10,ソアラ,牝5,56.0,橋木太希,1:09.2,1/2,258.3,17.0,492(-6),[西] 高橋康之,202510010209
12,7,13,シンデレラスマイル,牝5,56.0,丸田恭介,1:09.2,クビ,90.1,14.0,454(+8),[東] 武藤善則,202510010209
13,1,1,ニシノアヤカゼ,牝4,56.0,小林美駒,1:09.2,ハナ,129.5,16.0,460(+4),[東] 鈴木伸尋,202510010209
14,6,12,ブルボンクイーン,牝4,56.0,国分恭介,1:09.2,ハナ,10.6,3.0,472(+10),[西] 角田晃一,202510010209
15,6,11,テンプーシャオン,牡5,58.0,菊沢一樹,1:09.2,クビ,42.9,12.0,450(+12),[東] 和田勇介,202510010209
16,7,14,ハレアカラフラ,牝5,56.0,永島まな,1:09.3,1/2,39.3,10.0,474(0),[西] 音無秀孝,202510010209
17,8,18,ルージュアマルフィ,牝5,56.0,荻野極,1:09.4,1/2,93.2,15.0,484(+6),[東] 鹿戸雄一,202510010209
18,5,9,レガテアドール,牡4,58.0,池添謙一,1:09.7,1.3/4,43.9,13.0,430(+12),[西] 吉田直弘,202510010209
1,2,3,グランアルティスタ,牡4,57.0,佐々木大,2:39.7,,7.0,3.0,524(+4),[西] 寺島良,202510010210
2,2,4,ヴォランテ,牡5,58.0,松本大輝,2:39.7,ハナ,197.2,16.0,464(-10),[西] 羽月友彦,202510010210
3,3,6,オルトパラティウム,牡4,57.0,斎藤新,2:39.9,1.1/4,4.3,2.0,508(-8),[西] 安田翔伍,202510010210
4,8,15,トロピカルライト,牝5,56.0,丸田恭介,2:40.0,1,18.4,6.0,482(+4),[東] 宗像義忠,202510010210
5,1,2,タガノバルコス,牡6,58.0,荻野琢真,2:40.1,クビ,158.3,15.0,478(-10),[西] 鮫島一歩,202510010210
6,6,11,ウインマイルート,牡6,58.0,丹内祐次,2:40.2,1/2,7.5,4.0,454(-6),[東] 鈴木慎太,202510010210
7,3,5,スピーディブレイク,牡5,58.0,長岡禎仁,2:40.2,クビ,10.2,5.0,452(-4),[東] 村田一誠,202510010210
8,1,1,ゴージョニーゴー,牡4,57.0,藤岡佑介,2:40.2,クビ,2.1,1.0,518(+4),[西] 四位洋文,202510010210
9,7,14,ニシノコウフク,牝5,56.0,丸山元気,2:40.3,クビ,47.0,7.0,466(-18),[東] 伊藤大士,202510010210
10,4,7,パープルクラウド,牡5,58.0,川又賢治,2:40.5,1,59.0,9.0,528(+4),[西] 吉村圭司,202510010210
11,6,12,ナムアミダブツ,牡8,58.0,菊沢一樹,2:40.5,クビ,136.3,14.0,470(+4),[東] 加藤和宏,202510010210
12,4,8,アスカノミライ,牡7,58.0,中井裕二,2:40.7,1,113.0,13.0,524(+6),[西] 宮地貴稔,202510010210
13,5,10,カナオールウェイズ,牡5,58.0,小沢大仁,2:40.7,クビ,67.7,10.0,506(-4),[西] 藤岡健一,202510010210
14,5,9,プラニスフェリオ,牡5,58.0,国分恭介,2:41.0,1.3/4,110.2,12.0,498(-12),[西] 牧浦充徳,202510010210
15,8,16,ボーンイングランデ,牡5,58.0,池添謙一,2:41.8,5,48.0,8.0,470(0),[西] 吉田直弘,202510010210
16,7,13,モズアカボス,牡5,58.0,荻野極,2:53.2,大,109.2,11.0,506(0),[西] 矢作芳人,202510010210
1,8,12,セキトバイースト,牝4,55.0,藤岡佑介,1:46.9,,3.5,1.0,460(+2),[西] 四位洋文,202510010211
2,7,10,マイネルティグレ,牡4,57.0,丹内祐次,1:47.2,1.3/4,5.6,3.0,468(-6),[西] 西園正都,202510010211
3,3,3,マイネルエニグマ,牡7,58.0,黛弘人,1:47.2,アタマ,53.9,11.0,476(+20),[西] 吉田直弘,202510010211
4,5,6,セブンマジシャン,牡5,58.0,斎藤新,1:47.3,クビ,3.9,2.0,498(-2),[西] 高野友和,202510010211
5,8,11,アイスグリーン,牡5,58.0,丸山元気,1:47.6,2,9.0,5.0,488(+2),[西] 池添学,202510010211
6,7,9,ストロングウィル,牡6,58.0,池添謙一,1:47.8,3/4,25.9,7.0,502(-4),[西] 橋口慎介,202510010211
7,1,1,ホウオウスーペリア,牡5,58.0,長岡禎仁,1:47.9,3/4,5.8,4.0,490(+14),[西] 吉岡辰弥,202510010211
8,4,4,サンクフィーユ,牝6,56.0,中井裕二,1:48.0,1/2,39.0,10.0,466(-6),[西] 中内田充,202510010211
9,6,8,エラトー,牝4,55.0,佐々木大,1:48.0,クビ,10.2,6.0,486(-8),[西] 上村洋行,202510010211
10,2,2,メイショウウネビ,牡6,58.0,太宰啓介,1:48.1,1/2,33.2,9.0,498(-4),[西] 本田優,202510010211
11,6,7,ウインリブルマン,牡7,58.0,国分恭介,1:48.2,クビ,71.6,12.0,510(+10),[西] 緒方努,202510010211
12,5,5,ダークエクリプス,牡6,58.0,小沢大仁,1:48.6,2.1/2,30.2,8.0,488(+6),[西] 今野貞一,202510010211
1,6,7,ドッビアーコ,牡4,57.0,佐々木大,1:45.9,,5.9,3.0,562(+24),[西] 奥村豊,202510010212
2,6,6,メイショウクモイ,牡5,58.0,藤岡佑介,1:46.1,1.1/2,23.9,7.0,474(-2),[西] 飯田祐史,202510010212
3,2,2,ノーブルアクト,牝5,53.0,石田拓郎,1:46.2,1/2,4.9,2.0,504(-2),[東] 上原博之,202510010212
4,3,3,セブンスストリート,牡5,56.0,永島まな,1:46.6,2.1/2,8.1,5.0,456(-10),[西] 高橋康之,202510010212
5,4,4,ワイノナオミ,牝4,52.0,川端海翼,1:46.7,クビ,7.5,4.0,454(-8),[西] 畑端省吾,202510010212
6,1,1,アスクハッピーモア,牡4,57.0,丹内祐次,1:46.7,クビ,2.3,1.0,526(-6),[東] 田村康仁,202510010212
7,5,5,ホウオウバローロ,牡4,57.0,斎藤新,1:47.1,2.1/2,95.4,11.0,450(-8),[西] 音無秀孝,202510010212
8,7,9,ピカレスクノベル,牡4,57.0,秋山稔樹,1:47.1,ハナ,34.0,9.0,504(0),[西] 高橋義忠,202510010212
9,8,11,アイファーファイト,牡6,58.0,藤懸貴志,1:47.3,3/4,27.4,8.0,442(-4),[西] 鮫島一歩,202510010212
10,7,8,ミスサラワク,牝4,52.0,柴田裕一,1:47.6,1.3/4,22.2,6.0,506(+2),[東] 本間忍,202510010212
11,8,10,リヤンドメテオール,牝5,55.0,小沢大仁,1:48.6,6,35.0,10.0,490(0),[西] 中竹和也,202510010212
1,7,11,フェアリーメドウ,牝3,55.0,古川吉洋,0:59.3,,7.0,5.0,468(-12),[西] 河嶋宏樹,202510010301
2,7,12,シュテルンビルト,牡3,57.0,中井裕二,0:59.4,1/2,5.3,3.0,442(-16),[西] 森田直行,202510010301
3,4,6,マルモリスパークル,牡3,56.0,泉谷楓真,0:59.8,2.1/2,6.3,4.0,472(0),[西] 大橋勇樹,202510010301
4,4,5,ワイルドゴーア,牡3,57.0,丹内祐次,0:59.9,1/2,5.2,2.0,462(+4),[東] 加藤士津,202510010301
5,6,9,キャットデイ,牝3,53.0,永島まな,1:00.0,1/2,8.8,6.0,428(+6),[西] 吉村圭司,202510010301
6,3,3,テーオーテバルディ,牝3,54.0,高杉吏麒,1:00.2,1.1/4,33.0,8.0,454(-4),[西] 藤野健太,202510010301
7,6,10,ナックオリオン,牡3,57.0,斎藤新,1:00.3,3/4,70.5,10.0,466(-6),[東] 杉浦宏昭,202510010301
8,3,4,ジャコエンペラー,牡3,54.0,川端海翼,1:00.4,クビ,448.4,14.0,498(0),[西] 荒川義之,202510010301
9,2,2,ゴッドペイズリー,牡3,57.0,角田大和,1:00.5,1/2,113.5,12.0,492(0),[西] 飯田祐史,202510010301
10,5,8,イオリ,牝3,52.0,石田拓郎,1:00.5,クビ,69.4,9.0,420(-4),[東] 伊藤圭三,202510010301
11,1,1,ルナフェイズ,牝3,55.0,菱田裕二,1:01.1,3.1/2,93.0,11.0,430(0),[西] 新谷功一,202510010301
12,8,14,サファリ,牡3,57.0,鮫島克駿,1:01.8,4,10.6,7.0,462(-4),[西] 浜田多実,202510010301
13,8,13,ミヤマイルス,牝3,55.0,佐々木大,1:02.0,1,3.5,1.0,486(+2),[東] 伊藤圭三,202510010301
14,5,7,ナンゴクトップガン,牡3,57.0,黛弘人,1:02.1,3/4,368.8,13.0,444(+1),[東] 天間昭一,202510010301
1,5,9,トーセンリバーブ,牝3,55.0,菊沢一樹,2:03.8,,4.1,2.0,462(-4),[東] 菊沢隆徳,202510010302
2,7,13,ヨヒーン,牝3,55.0,鮫島克駿,2:04.4,3.1/2,3.5,1.0,464(0),[西] 杉山晴紀,202510010302
3,4,6,エバーグルーヴ,牝3,54.0,高杉吏麒,2:04.4,アタマ,6.8,4.0,414(0),[西] 藤岡健一,202510010302
4,2,2,ウインイルネージュ,牝3,55.0,丹内祐次,2:04.5,3/4,8.1,5.0,424(-6),[東] 和田正一,202510010302
5,4,7,ストレートブラック,牝3,55.0,黛弘人,2:04.6,1/2,5.1,3.0,430(+8),[東] 奥平雅士,202510010302
6,3,5,アロマフェリス,牝3,52.0,川端海翼,2:04.7,1,14.5,7.0,400(-8),[西] 辻野泰之,202510010302
7,8,15,メテオレーナ,牝3,54.0,小沢大仁,2:04.7,クビ,13.4,6.0,428(+4),[西] 中村直也,202510010302
8,3,4,セシアンベリル,牝3,55.0,菱田裕二,2:04.8,クビ,31.2,8.0,420(-4),[西] 武幸四郎,202510010302
9,6,10,サイモンイロハニー,牝3,53.0,永島まな,2:04.8,アタマ,105.7,12.0,406(-10),[西] 谷潔,202510010302
10,1,1,ボナペティアスク,牝3,52.0,古川奈穂,2:04.9,3/4,44.9,10.0,458(+28),[西] 梅田智之,202510010302
11,6,11,タイムレス,牝3,55.0,丸山元気,2:04.9,アタマ,179.8,13.0,442(0),[東] 根本康広,202510010302
12,2,3,オデット,牝3,52.0,柴田裕一,2:05.0,1/2,31.6,9.0,444(-2),[西] 緒方努,202510010302
13,7,12,ジュエリーメモリー,牝3,53.0,小林脩斗,2:05.4,2.1/2,460.5,15.0,366(-2),[東] 粕谷昌央,202510010302
14,5,8,ベルフォン,牝3,55.0,斎藤新,2:05.5,1/2,287.1,14.0,410(-6),[西] 新谷功一,202510010302
15,8,14,アルデムラータ,牝3,55.0,荻野極,2:05.5,クビ,87.2,11.0,406(-4),[東] 村田一誠,202510010302
1,2,4,フラッシング,牡4,57.0,鮫島克駿,1:46.9,,5.0,2.0,488(+6),[西] 牧浦充徳,202510010303
2,7,14,タケノシンセイ,牡4,56.0,高杉吏麒,1:47.0,3/4,14.6,5.0,460(-2),[西] 村山明,202510010303
3,1,1,ナチュラルリバー,牡5,58.0,荻野極,1:47.1,3/4,16.1,7.0,480(+10),[西] 宮地貴稔,202510010303
4,8,15,リュクスドレフォン,牡5,58.0,藤懸貴志,1:47.2,3/4,7.8,3.0,512(-16),[西] 平田修,202510010303
5,3,6,ブリッツクリーク,牡4,57.0,秋山稔樹,1:47.3,クビ,15.2,6.0,520(+10),[西] 北出成人,202510010303
6,2,3,ホウオウシンデレラ,牝4,55.0,菱田裕二,1:47.4,3/4,16.6,8.0,464(+2),[東] 奥村武,202510010303
7,5,10,ガラスノブルース,牡4,57.0,丹内祐次,1:47.4,クビ,9.6,4.0,448(-2),[東] 田村康仁,202510010303
8,3,5,ブエナディオサ,牝6,54.0,小林脩斗,1:47.5,アタマ,212.2,15.0,456(-6),[東] 奥平雅士,202510010303
9,4,7,マーベリックシチー,牡4,54.0,柴田裕一,1:47.5,ハナ,71.2,11.0,466(0),[西] 岡田稲男,202510010303
10,1,2,メイショウカシワデ,牡4,57.0,角田大和,1:47.5,ハナ,2.0,1.0,456(+4),[西] 角田晃一,202510010303
11,7,13,ブルーゴールド,牡5,55.0,石神深道,1:47.7,1.1/4,155.6,13.0,510(+2),[東] 根本康広,202510010303
12,6,11,ウッドショック,牡6,56.0,永島まな,1:47.7,ハナ,63.7,10.0,526(+12),[東] 杉浦宏昭,202510010303
13,6,12,トライデント,牡4,54.0,石田拓郎,1:47.7,クビ,104.2,12.0,506(+2),[東] 新開幸一,202510010303
14,4,8,イモータルソウル,牡7,55.0,川端海翼,1:48.3,3.1/2,187.7,14.0,464(+2),[東] 千葉直人,202510010303
15,5,9,ニンギルス,牡8,58.0,井上敏樹,1:48.8,3,255.6,16.0,470(+14),[西] 鈴木孝志,202510010303
16,8,16,カレンマウラー,牡4,57.0,斎藤新,1:48.9,3/4,35.9,9.0,466(0),[西] 安田翔伍,202510010303
1,1,1,ラエール,牝6,58.0,上野翔,3:10.0,,6.0,3.0,428(-10),[東] 土田稔,202510010304
2,7,10,フリーダムレイン,牡4,59.0,中村将之,3:10.3,1.3/4,18.6,4.0,482(-4),[西] 高橋一哉,202510010304
3,7,9,アメリカンピース,セ7,60.0,小牧加矢,3:10.6,2,1.5,1.0,458(-2),[西] 音無秀孝,202510010304
4,8,12,フレッチア,牡10,60.0,草野太郎,3:11.3,4,3.4,2.0,496(+4),[東] 木村哲也,202510010304
5,6,7,フォーディアライフ,牡4,59.0,石神深一,3:14.2,大,80.5,7.0,532(+12),[東] 矢嶋大樹,202510010304
6,2,2,リードアクトレス,牝4,57.0,小野寺祐,3:15.1,5,149.2,10.0,476(-8),[西] 安達昭夫,202510010304
7,8,11,スズノイナズマ,セ7,60.0,大江原圭,3:15.2,1/2,30.1,5.0,470(-6),[東] 深山雅史,202510010304
8,6,8,スズノレイライン,牡4,59.0,黒岩悠,3:15.5,2,172.0,12.0,514(+10),[西] 平田修,202510010304
